timestamp,latitude,longitude,type,recording,trip_id,session_id
1769851377399,35.58410387777283,139.75542236042267,matched,true,T20260131_175041,S20260131_175047
1769851378399,35.58428223293336,139.75538283135342,matched,true,T20260131_175041,S20260131_175047
1769851379399,35.584459930656365,139.75534344799283,matched,true,T20260131_175041,S20260131_175047
1769851380399,35.584636489910764,139.75529987774482,matched,true,T20260131_175041,S20260131_175047
1769851381399,35.584812856542015,139.75527442276712,matched,true,T20260131_175041,S20260131_175047
1769851382399,35.58498909970294,139.7552489928357,matched,true,T20260131_175041,S20260131_175047
1769851383399,35.58515927645048,139.75523684397854,matched,true,T20260131_175041,S20260131_175047
1769851384399,35.5853358244111,139.7552284369328,matched,true,T20260131_175041,S20260131_175047
1769851385399,35.58551407407044,139.75521658710588,matched,true,T20260131_175041,S20260131_175047
1769851386399,35.58569120974961,139.75520346594448,matched,true,T20260131_175041,S20260131_175047
1769851387399,35.58586789275635,139.75519037831435,matched,true,T20260131_175041,S20260131_175047
1769851388399,35.586047130052584,139.7551790105044,matched,true,T20260131_175041,S20260131_175047
1769851389399,35.58622694383757,139.75517446348917,matched,true,T20260131_175041,S20260131_175047
1769851390399,35.58640675039045,139.7551699166568,matched,true,T20260131_175041,S20260131_175047
1769851391399,35.58658719122463,139.755169,matched,true,T20260131_175041,S20260131_175047
1769851392399,35.5867698183558,139.755169,matched,true,T20260131_175041,S20260131_175047
1769851393399,35.58695288142209,139.75517046163378,matched,true,T20260131_175041,S20260131_175047
1769851394399,35.58713625923971,139.75517285730598,matched,true,T20260131_175041,S20260131_175047
1769851395399,35.58732182423583,139.75517528155177,matched,true,T20260131_175041,S20260131_175047
1769851396399,35.58750735007003,139.75517770528594,matched,true,T20260131_175041,S20260131_175047
1769851397399,35.587691795104774,139.75518005803607,matched,true,T20260131_175041,S20260131_175047
1769851398399,35.58787682420417,139.75518127898394,matched,true,T20260131_175041,S20260131_175047
1769851399399,35.58806160858637,139.755182498317,matched,true,T20260131_175041,S20260131_175047
