timestamp,latitude,longitude,type,recording,trip_id,session_id
1769861445068,35.60445252,139.69850748,raw,true,T20260131_210442,S20260131_210447
1769861446068,35.60445292,139.69850543,raw,true,T20260131_210442,S20260131_210447
1769861447068,35.60445239,139.69850564,raw,true,T20260131_210442,S20260131_210447
1769861448068,35.60445261,139.69850419,raw,true,T20260131_210442,S20260131_210447
1769861449068,35.60445327,139.69850463,raw,true,T20260131_210442,S20260131_210447
1769861450068,35.60445407,139.69850626,raw,true,T20260131_210442,S20260131_210447
1769861451068,35.60445408,139.69850604,raw,true,T20260131_210442,S20260131_210447
1769861452068,35.60445426,139.69850684,raw,true,T20260131_210442,S20260131_210447
1769861453068,35.60445481,139.6985069,raw,true,T20260131_210442,S20260131_210447
1769861454068,35.60445511,139.69850925,raw,true,T20260131_210442,S20260131_210447
1769861455068,35.60445562,139.69851043,raw,true,T20260131_210442,S20260131_210447
1769861456068,35.60445484,139.69850997,raw,true,T20260131_210442,S20260131_210447
1769861457068,35.60445493,139.69851072,raw,true,T20260131_210442,S20260131_210447
1769861458068,35.60445571,139.69851132,raw,true,T20260131_210442,S20260131_210447
1769861459068,35.60445574,139.69851113,raw,true,T20260131_210442,S20260131_210447
1769861460068,35.60445615,139.69851021,raw,true,T20260131_210442,S20260131_210447
1769861461068,35.60445651,139.69851125,raw,true,T20260131_210442,S20260131_210447
1769861462068,35.6044566,139.69851129,raw,true,T20260131_210442,S20260131_210447
1769861463068,35.60445583,139.6985117,raw,true,T20260131_210442,S20260131_210447
1769861464068,35.60445646,139.69851102,raw,true,T20260131_210442,S20260131_210447
1769861465068,35.60445645,139.69851032,raw,true,T20260131_210442,S20260131_210447
1769861466068,35.60445583,139.69851046,raw,true,T20260131_210442,S20260131_210447
1769861467068,35.60445583,139.69850951,raw,true,T20260131_210442,S20260131_210447
1769861468068,35.60445713,139.69850865,raw,true,T20260131_210442,S20260131_210447
1769861469068,35.60445752,139.69850969,raw,true,T20260131_210442,S20260131_210447
1769861470068,35.60445802,139.69850952,raw,true,T20260131_210442,S20260131_210447
1769861471068,35.60445785,139.69851071,raw,true,T20260131_210442,S20260131_210447
1769861472068,35.60445786,139.69851258,raw,true,T20260131_210442,S20260131_210447
1769861473068,35.60445763,139.69851359,raw,true,T20260131_210442,S20260131_210447
1769861474068,35.60445696,139.69851188,raw,true,T20260131_210442,S20260131_210447
1769861475068,35.60445692,139.69851264,raw,true,T20260131_210442,S20260131_210447
1769861476068,35.6044567,139.6985105,raw,true,T20260131_210442,S20260131_210447
1769861477068,35.60445789,139.69851151,raw,true,T20260131_210442,S20260131_210447
1769861478068,35.60445777,139.69851045,raw,true,T20260131_210442,S20260131_210447
1769861479068,35.60445793,139.69851071,raw,true,T20260131_210442,S20260131_210447
1769861480068,35.60445839,139.69850937,raw,true,T20260131_210442,S20260131_210447
1769861481068,35.60445761,139.69850928,raw,true,T20260131_210442,S20260131_210447
1769861482068,35.60445712,139.69850795,raw,true,T20260131_210442,S20260131_210447
1769861483068,35.60445704,139.69850651,raw,true,T20260131_210442,S20260131_210447
1769861484068,35.60445882,139.69850595,raw,true,T20260131_210442,S20260131_210447
1769861485068,35.60445895,139.69850793,raw,true,T20260131_210442,S20260131_210447
1769861486068,35.60445847,139.69851037,raw,true,T20260131_210442,S20260131_210447
1769861487068,35.60445781,139.6985111,raw,true,T20260131_210442,S20260131_210447
1769861488068,35.60445877,139.69851083,raw,true,T20260131_210442,S20260131_210447
1769861489068,35.60446185,139.69851479,raw,true,T20260131_210442,S20260131_210447
1769861490068,35.60447095,139.69852639,raw,true,T20260131_210442,S20260131_210447
1769861491068,35.60448705,139.69854334,raw,true,T20260131_210442,S20260131_210447
1769861492068,35.60450513,139.69856625,raw,true,T20260131_210442,S20260131_210447
1769861493068,35.6045278,139.69858934,raw,true,T20260131_210442,S20260131_210447
1769861494068,35.60455157,139.69861423,raw,true,T20260131_210442,S20260131_210447
1769861495068,35.60456475,139.69863116,raw,true,T20260131_210442,S20260131_210447
1769861496068,35.60457531,139.69864563,raw,true,T20260131_210442,S20260131_210447
1769861497068,35.60458614,139.69866018,raw,true,T20260131_210442,S20260131_210447
1769861498068,35.60459605,139.69867175,raw,true,T20260131_210442,S20260131_210447
1769861499068,35.60460781,139.69868863,raw,true,T20260131_210442,S20260131_210447
1769861500068,35.60462422,139.69870526,raw,true,T20260131_210442,S20260131_210447
1769861501068,35.60464351,139.69872829,raw,true,T20260131_210442,S20260131_210447
1769861502068,35.60466964,139.69875441,raw,true,T20260131_210442,S20260131_210447
1769861503068,35.60469121,139.69878165,raw,true,T20260131_210442,S20260131_210447
1769861504068,35.60471324,139.69880923,raw,true,T20260131_210442,S20260131_210447
1769861505068,35.60473664,139.69883797,raw,true,T20260131_210442,S20260131_210447
1769861506068,35.60475992,139.69886616,raw,true,T20260131_210442,S20260131_210447
1769861507068,35.60478116,139.69889207,raw,true,T20260131_210442,S20260131_210447
1769861508068,35.60480004,139.69891433,raw,true,T20260131_210442,S20260131_210447
1769861509068,35.60481757,139.69893463,raw,true,T20260131_210442,S20260131_210447
1769861510068,35.60483408,139.69895432,raw,true,T20260131_210442,S20260131_210447
1769861511068,35.60484895,139.69897134,raw,true,T20260131_210442,S20260131_210447
1769861512068,35.60486749,139.6989973,raw,true,T20260131_210442,S20260131_210447
1769861513068,35.60488641,139.69902236,raw,true,T20260131_210442,S20260131_210447
1769861514068,35.60490467,139.69904646,raw,true,T20260131_210442,S20260131_210447
1769861515068,35.60492784,139.69907639,raw,true,T20260131_210442,S20260131_210447
1769861516068,35.60495006,139.69910128,raw,true,T20260131_210442,S20260131_210447
1769861517068,35.60497819,139.69913438,raw,true,T20260131_210442,S20260131_210447
1769861518068,35.60501109,139.69918012,raw,true,T20260131_210442,S20260131_210447
1769861519068,35.60504143,139.69922352,raw,true,T20260131_210442,S20260131_210447
1769861520068,35.60508361,139.69926996,raw,true,T20260131_210442,S20260131_210447
1769861521068,35.60512664,139.69933513,raw,true,T20260131_210442,S20260131_210447
1769861522068,35.60517634,139.69941592,raw,true,T20260131_210442,S20260131_210447
1769861523068,35.60523539,139.69950576,raw,true,T20260131_210442,S20260131_210447
1769861524068,35.6053012,139.69961187,raw,true,T20260131_210442,S20260131_210447
1769861525068,35.60537177,139.69972755,raw,true,T20260131_210442,S20260131_210447
1769861526068,35.6054509,139.69985233,raw,true,T20260131_210442,S20260131_210447
1769861527068,35.60551644,139.69996356,raw,true,T20260131_210442,S20260131_210447
1769861528068,35.6055881,139.70007643,raw,true,T20260131_210442,S20260131_210447
1769861529068,35.60566597,139.70019342,raw,true,T20260131_210442,S20260131_210447
1769861530068,35.60573157,139.70029626,raw,true,T20260131_210442,S20260131_210447
1769861531068,35.60579885,139.70040733,raw,true,T20260131_210442,S20260131_210447
1769861532068,35.60586561,139.70051627,raw,true,T20260131_210442,S20260131_210447
1769861533068,35.60593092,139.70063167,raw,true,T20260131_210442,S20260131_210447
1769861534068,35.60600167,139.70075443,raw,true,T20260131_210442,S20260131_210447
1769861535068,35.60606211,139.70086214,raw,true,T20260131_210442,S20260131_210447
1769861536068,35.60613016,139.70097755,raw,true,T20260131_210442,S20260131_210447
1769861537068,35.60620718,139.70109441,raw,true,T20260131_210442,S20260131_210447
1769861538068,35.60628421,139.70120583,raw,true,T20260131_210442,S20260131_210447
1769861539068,35.60635863,139.70132464,raw,true,T20260131_210442,S20260131_210447
1769861540068,35.60641719,139.70143368,raw,true,T20260131_210442,S20260131_210447
1769861541068,35.60647677,139.70154985,raw,true,T20260131_210442,S20260131_210447
1769861542068,35.60653582,139.70167383,raw,true,T20260131_210442,S20260131_210447
1769861543068,35.60658444,139.70177925,raw,true,T20260131_210442,S20260131_210447
1769861544068,35.60663729,139.7018942,raw,true,T20260131_210442,S20260131_210447
1769861545068,35.60669057,139.70201899,raw,true,T20260131_210442,S20260131_210447
1769861546068,35.60672943,139.70212593,raw,true,T20260131_210442,S20260131_210447
1769861547068,35.60676486,139.70224173,raw,true,T20260131_210442,S20260131_210447
1769861548068,35.60679949,139.70235395,raw,true,T20260131_210442,S20260131_210447
1769861549068,35.60683004,139.70246319,raw,true,T20260131_210442,S20260131_210447
1769861550068,35.60685519,139.70257491,raw,true,T20260131_210442,S20260131_210447
1769861551068,35.60687646,139.70267088,raw,true,T20260131_210442,S20260131_210447
1769861552068,35.60689735,139.70276495,raw,true,T20260131_210442,S20260131_210447
1769861553068,35.60691993,139.70284924,raw,true,T20260131_210442,S20260131_210447
1769861554068,35.60693819,139.70293424,raw,true,T20260131_210442,S20260131_210447
1769861555068,35.60695632,139.70300829,raw,true,T20260131_210442,S20260131_210447
1769861556068,35.60697486,139.70307416,raw,true,T20260131_210442,S20260131_210447
1769861557068,35.60698792,139.7031311,raw,true,T20260131_210442,S20260131_210447
1769861558068,35.60699685,139.70317785,raw,true,T20260131_210442,S20260131_210447
1769861559068,35.60700318,139.70320627,raw,true,T20260131_210442,S20260131_210447
1769861560068,35.6070041,139.70322503,raw,true,T20260131_210442,S20260131_210447
1769861561068,35.60700663,139.70323848,raw,true,T20260131_210442,S20260131_210447
1769861562068,35.60700888,139.7032513,raw,true,T20260131_210442,S20260131_210447
1769861563068,35.6070081,139.70326546,raw,true,T20260131_210442,S20260131_210447
1769861564068,35.60701517,139.70328776,raw,true,T20260131_210442,S20260131_210447
1769861565068,35.60702618,139.70333037,raw,true,T20260131_210442,S20260131_210447
1769861566068,35.60704085,139.70338622,raw,true,T20260131_210442,S20260131_210447
1769861567068,35.60705725,139.70344737,raw,true,T20260131_210442,S20260131_210447
1769861568068,35.6070781,139.70352586,raw,true,T20260131_210442,S20260131_210447
1769861569068,35.607105,139.70361182,raw,true,T20260131_210442,S20260131_210447
1769861570068,35.607142,139.7037071,raw,true,T20260131_210442,S20260131_210447
1769861571068,35.60718717,139.70380829,raw,true,T20260131_210442,S20260131_210447
1769861572068,35.60723628,139.70390075,raw,true,T20260131_210442,S20260131_210447
1769861573068,35.60729569,139.70399367,raw,true,T20260131_210442,S20260131_210447
1769861574068,35.60736873,139.70408674,raw,true,T20260131_210442,S20260131_210447
1769861575068,35.60743981,139.70415699,raw,true,T20260131_210442,S20260131_210447
1769861576068,35.60752726,139.70423948,raw,true,T20260131_210442,S20260131_210447
1769861577068,35.60763047,139.70430879,raw,true,T20260131_210442,S20260131_210447
1769861578068,35.60772207,139.70436158,raw,true,T20260131_210442,S20260131_210447
1769861579068,35.60783262,139.70441083,raw,true,T20260131_210442,S20260131_210447
1769861580068,35.60795341,139.70446024,raw,true,T20260131_210442,S20260131_210447
1769861581068,35.60807228,139.70451247,raw,true,T20260131_210442,S20260131_210447
1769861582068,35.60819481,139.704582,raw,true,T20260131_210442,S20260131_210447
1769861583068,35.60831721,139.70463009,raw,true,T20260131_210442,S20260131_210447
1769861584068,35.60844797,139.70468034,raw,true,T20260131_210442,S20260131_210447
1769861585068,35.60858173,139.7047272,raw,true,T20260131_210442,S20260131_210447
1769861586068,35.60871082,139.70477761,raw,true,T20260131_210442,S20260131_210447
1769861587068,35.60883876,139.70483322,raw,true,T20260131_210442,S20260131_210447
1769861588068,35.6089654,139.70488162,raw,true,T20260131_210442,S20260131_210447
1769861589068,35.60908464,139.70493269,raw,true,T20260131_210442,S20260131_210447
1769861590068,35.6092167,139.70498268,raw,true,T20260131_210442,S20260131_210447
1769861591068,35.60932753,139.7050266,raw,true,T20260131_210442,S20260131_210447
1769861592068,35.60943693,139.70507549,raw,true,T20260131_210442,S20260131_210447
1769861593068,35.60955913,139.70512675,raw,true,T20260131_210442,S20260131_210447
1769861594068,35.60966336,139.70517201,raw,true,T20260131_210442,S20260131_210447
1769861595068,35.60976876,139.7052155,raw,true,T20260131_210442,S20260131_210447
1769861596068,35.60987709,139.70525677,raw,true,T20260131_210442,S20260131_210447
1769861597068,35.60998022,139.70530174,raw,true,T20260131_210442,S20260131_210447
1769861598068,35.6100958,139.70535436,raw,true,T20260131_210442,S20260131_210447
1769861599068,35.61019899,139.70540737,raw,true,T20260131_210442,S20260131_210447
1769861600068,35.61030343,139.70546671,raw,true,T20260131_210442,S20260131_210447
1769861601068,35.61041054,139.70552179,raw,true,T20260131_210442,S20260131_210447
1769861602068,35.61051666,139.70557556,raw,true,T20260131_210442,S20260131_210447
1769861603068,35.6106217,139.70563143,raw,true,T20260131_210442,S20260131_210447
1769861604068,35.61072907,139.70568536,raw,true,T20260131_210442,S20260131_210447
1769861605068,35.61083591,139.70574145,raw,true,T20260131_210442,S20260131_210447
1769861606068,35.61094974,139.70579803,raw,true,T20260131_210442,S20260131_210447
1769861607068,35.61105339,139.70584411,raw,true,T20260131_210442,S20260131_210447
1769861608068,35.61115851,139.70589429,raw,true,T20260131_210442,S20260131_210447
1769861609068,35.61127281,139.70594907,raw,true,T20260131_210442,S20260131_210447
1769861610068,35.61136826,139.70600314,raw,true,T20260131_210442,S20260131_210447
1769861611068,35.61147058,139.7060707,raw,true,T20260131_210442,S20260131_210447
1769861612068,35.61157333,139.70614312,raw,true,T20260131_210442,S20260131_210447
1769861613068,35.61167583,139.7062203,raw,true,T20260131_210442,S20260131_210447
1769861614068,35.61178825,139.70630147,raw,true,T20260131_210442,S20260131_210447
1769861615068,35.61188883,139.70637573,raw,true,T20260131_210442,S20260131_210447
1769861616068,35.6119935,139.70645702,raw,true,T20260131_210442,S20260131_210447
1769861617068,35.61209914,139.70653154,raw,true,T20260131_210442,S20260131_210447
1769861618068,35.61220035,139.70661067,raw,true,T20260131_210442,S20260131_210447
1769861619068,35.61231062,139.70669328,raw,true,T20260131_210442,S20260131_210447
1769861620068,35.61241925,139.70677427,raw,true,T20260131_210442,S20260131_210447
1769861621068,35.61252615,139.70684901,raw,true,T20260131_210442,S20260131_210447
1769861622068,35.61264535,139.70692773,raw,true,T20260131_210442,S20260131_210447
1769861623068,35.61275588,139.70699294,raw,true,T20260131_210442,S20260131_210447
1769861624068,35.61287983,139.70706355,raw,true,T20260131_210442,S20260131_210447
1769861625068,35.61301025,139.70714432,raw,true,T20260131_210442,S20260131_210447
1769861626068,35.613122,139.70721203,raw,true,T20260131_210442,S20260131_210447
1769861627068,35.61324008,139.70728746,raw,true,T20260131_210442,S20260131_210447
1769861628068,35.61336145,139.70736187,raw,true,T20260131_210442,S20260131_210447
1769861629068,35.61348024,139.7074383,raw,true,T20260131_210442,S20260131_210447
1769861630068,35.61360191,139.7075232,raw,true,T20260131_210442,S20260131_210447
1769861631068,35.61371053,139.70759758,raw,true,T20260131_210442,S20260131_210447
1769861632068,35.61381999,139.70768147,raw,true,T20260131_210442,S20260131_210447
1769861633068,35.61393279,139.70776254,raw,true,T20260131_210442,S20260131_210447
1769861634068,35.61404227,139.70784458,raw,true,T20260131_210442,S20260131_210447
1769861635068,35.61415383,139.70793188,raw,true,T20260131_210442,S20260131_210447
1769861636068,35.61426331,139.70801334,raw,true,T20260131_210442,S20260131_210447
1769861637068,35.61437056,139.70809276,raw,true,T20260131_210442,S20260131_210447
