timestamp,latitude,longitude,type,recording,trip_id,session_id
1769864455433,35.68313938165551,139.69137387024605,matched,true,T20260131_213907,S20260131_214347
1769864456433,35.68326867817518,139.69128621454988,matched,true,T20260131_213907,S20260131_214347
1769864457433,35.68339182339214,139.69120503669043,matched,true,T20260131_213907,S20260131_214347
1769864458433,35.683510804377015,139.69113185054508,matched,true,T20260131_213907,S20260131_214347
1769864459433,35.683616147718986,139.69106705302178,matched,true,T20260131_213907,S20260131_214347
1769864460433,35.68372237033671,139.69101989975252,matched,true,T20260131_213907,S20260131_214347
1769864461433,35.68382501700321,139.69098538832282,matched,true,T20260131_213907,S20260131_214347
1769864462433,35.683936682085566,139.69096854507154,matched,true,T20260131_213907,S20260131_214347
1769864463433,35.68404354060056,139.69098310317017,matched,true,T20260131_213907,S20260131_214347
1769864464433,35.684147712985116,139.6910142106032,matched,true,T20260131_213907,S20260131_214347
1769864465433,35.68424578504938,139.6910693254823,matched,true,T20260131_213907,S20260131_214347
1769864466433,35.684333487568544,139.69115139263795,matched,true,T20260131_213907,S20260131_214347
1769864467433,35.68441499880865,139.6912481059256,matched,true,T20260131_213907,S20260131_214347
1769864468433,35.684492516583674,139.69135080703614,matched,true,T20260131_213907,S20260131_214347
1769864469433,35.68457721708866,139.69145970768542,matched,true,T20260131_213907,S20260131_214347
1769864470433,35.684663962591536,139.6915712376177,matched,true,T20260131_213907,S20260131_214347
1769864471433,35.68475772120413,139.69167615359166,matched,true,T20260131_213907,S20260131_214347
1769864472433,35.68486964608168,139.6917473327347,matched,true,T20260131_213907,S20260131_214347
1769864473433,35.684991692866355,139.69180492333763,matched,true,T20260131_213907,S20260131_214347
1769864474433,35.685114,139.69185199999998,matched,true,T20260131_213907,S20260131_214347
1769864475433,35.68524074489904,139.69186299999998,matched,true,T20260131_213907,S20260131_214347
1769864476433,35.685370341122606,139.69185171073823,matched,true,T20260131_213907,S20260131_214347
1769864477433,35.685509271028664,139.6918183279927,matched,true,T20260131_213907,S20260131_214347
1769864478433,35.685647951440046,139.69178310757076,matched,true,T20260131_213907,S20260131_214347
1769864479433,35.685787548608864,139.6917485494585,matched,true,T20260131_213907,S20260131_214347
1769864480433,35.68593106936012,139.69171454454184,matched,true,T20260131_213907,S20260131_214347
1769864481433,35.6860749148374,139.6916804626866,matched,true,T20260131_213907,S20260131_214347
1769864482433,35.68623026505224,139.6916436549702,matched,true,T20260131_213907,S20260131_214347
1769864483433,35.6863775039895,139.6916089746451,matched,true,T20260131_213907,S20260131_214347
1769864484433,35.6865251250556,139.69157444118235,matched,true,T20260131_213907,S20260131_214347
1769864485433,35.68666849332123,139.69154090259065,matched,true,T20260131_213907,S20260131_214347
1769864486433,35.68679254492134,139.69149402267215,matched,true,T20260131_213907,S20260131_214347
1769864487433,35.686916538434225,139.6914415933164,matched,true,T20260131_213907,S20260131_214347
1769864488433,35.68706411098353,139.69138716959034,matched,true,T20260131_213907,S20260131_214347
1769864489433,35.687175145599284,139.6913612496125,matched,true,T20260131_213907,S20260131_214347
1769864490433,35.68727780818626,139.69133728400539,matched,true,T20260131_213907,S20260131_214347
1769864491433,35.68739831413945,139.69130915303367,matched,true,T20260131_213907,S20260131_214347
1769864492433,35.687503767151426,139.69128453602832,matched,true,T20260131_213907,S20260131_214347
1769864493433,35.68759542488768,139.6912631393992,matched,true,T20260131_213907,S20260131_214347
1769864494433,35.68768374178151,139.6912425226581,matched,true,T20260131_213907,S20260131_214347
1769864495433,35.687763203258626,139.69122397312998,matched,true,T20260131_213907,S20260131_214347
1769864496433,35.687834248642126,139.6912073882591,matched,true,T20260131_213907,S20260131_214347
1769864497433,35.68789890641469,139.69119229451542,matched,true,T20260131_213907,S20260131_214347
1769864498433,35.68794856957718,139.6911807011212,matched,true,T20260131_213907,S20260131_214347
1769864499433,35.68798449544542,139.69117231456804,matched,true,T20260131_213907,S20260131_214347
1769864500433,35.6880112592936,139.69116606680154,matched,true,T20260131_213907,S20260131_214347
1769864501433,35.68803400211064,139.69116075770665,matched,true,T20260131_213907,S20260131_214347
1769864502433,35.68804986252861,139.6911570552425,matched,true,T20260131_213907,S20260131_214347
1769864503433,35.68805304762272,139.69115631171252,matched,true,T20260131_213907,S20260131_214347
1769864504433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864505433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864506433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864507433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864508433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864509433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864510433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864511433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864512433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864513433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864514433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864515433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864516433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864517433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864518433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864519433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864520433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864521433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864522433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864523433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864524433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864525433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864526433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864527433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864528433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864529433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864530433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864531433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864532433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864533433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864534433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864535433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864536433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864537433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864538433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864539433,35.68806153127678,139.69115433128394,matched,true,T20260131_213907,S20260131_214347
1769864540433,35.68810117923752,139.6911450758436,matched,true,T20260131_213907,S20260131_214347
1769864541433,35.68813524927477,139.69113712251655,matched,true,T20260131_213907,S20260131_214347
1769864542433,35.6881763532413,139.69112752718547,matched,true,T20260131_213907,S20260131_214347
1769864543433,35.68823627484807,139.69111353905475,matched,true,T20260131_213907,S20260131_214347
1769864544433,35.68829791790769,139.6910991490672,matched,true,T20260131_213907,S20260131_214347
1769864545433,35.68835355906678,139.6910861601664,matched,true,T20260131_213907,S20260131_214347
1769864546433,35.68841207552659,139.69107250005393,matched,true,T20260131_213907,S20260131_214347
1769864547433,35.688479928008185,139.6910566605357,matched,true,T20260131_213907,S20260131_214347
1769864548433,35.688576999999995,139.691034,matched,true,T20260131_213907,S20260131_214347
1769864549433,35.68866508110689,139.69101245498106,matched,true,T20260131_213907,S20260131_214347
1769864550433,35.68875445294763,139.69099059424303,matched,true,T20260131_213907,S20260131_214347
1769864551433,35.688855934820495,139.69096577133888,matched,true,T20260131_213907,S20260131_214347
1769864552433,35.68894799057858,139.69094325410308,matched,true,T20260131_213907,S20260131_214347
1769864553433,35.68904126459867,139.69092043887514,matched,true,T20260131_213907,S20260131_214347
1769864554433,35.68913272195338,139.69089806801142,matched,true,T20260131_213907,S20260131_214347
1769864555433,35.68921587941489,139.69087772733738,matched,true,T20260131_213907,S20260131_214347
1769864556433,35.68929604735126,139.69085811791408,matched,true,T20260131_213907,S20260131_214347
1769864557433,35.689370773123315,139.6908398396677,matched,true,T20260131_213907,S20260131_214347
1769864558433,35.68944501033657,139.69082163010924,matched,true,T20260131_213907,S20260131_214347
1769864559433,35.689505594864805,139.6908067203514,matched,true,T20260131_213907,S20260131_214347
1769864560433,35.68957211434787,139.69079035001042,matched,true,T20260131_213907,S20260131_214347
1769864561433,35.68962111497818,139.6907782910318,matched,true,T20260131_213907,S20260131_214347
1769864562433,35.689673709087074,139.69076534770366,matched,true,T20260131_213907,S20260131_214347
1769864563433,35.68971688389144,139.6907547224517,matched,true,T20260131_213907,S20260131_214347
1769864564433,35.68975372805748,139.69074565515993,matched,true,T20260131_213907,S20260131_214347
1769864565433,35.68977700694868,139.69073992626113,matched,true,T20260131_213907,S20260131_214347
1769864566433,35.68980888637417,139.69073208078427,matched,true,T20260131_213907,S20260131_214347
1769864567433,35.68982731953011,139.69072754441336,matched,true,T20260131_213907,S20260131_214347
1769864568433,35.68983855522465,139.69072477932647,matched,true,T20260131_213907,S20260131_214347
1769864569433,35.689841081508234,139.690724157612,matched,true,T20260131_213907,S20260131_214347
1769864570433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864571433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864572433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864573433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864574433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864575433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864576433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864577433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864578433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864579433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864580433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864581433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864582433,35.68984798539739,139.69072245857566,matched,true,T20260131_213907,S20260131_214347
1769864583433,35.68986158510104,139.69071911170983,matched,true,T20260131_213907,S20260131_214347
1769864584433,35.68989876163293,139.69070996262334,matched,true,T20260131_213907,S20260131_214347
1769864585433,35.68992319695564,139.69070394912856,matched,true,T20260131_213907,S20260131_214347
1769864586433,35.68994524871896,139.690698522224,matched,true,T20260131_213907,S20260131_214347
1769864587433,35.690046307578,139.69067365179652,matched,true,T20260131_213907,S20260131_214347
1769864588433,35.690104972209376,139.6906592145223,matched,true,T20260131_213907,S20260131_214347
1769864589433,35.69016623840799,139.69064413700642,matched,true,T20260131_213907,S20260131_214347
1769864590433,35.69023480783042,139.69062726217857,matched,true,T20260131_213907,S20260131_214347
1769864591433,35.69030553650601,139.69060988663412,matched,true,T20260131_213907,S20260131_214347
1769864592433,35.6903717141568,139.69059363340307,matched,true,T20260131_213907,S20260131_214347
1769864593433,35.690449055325026,139.69057463841216,matched,true,T20260131_213907,S20260131_214347
1769864594433,35.69053078376514,139.69055456590726,matched,true,T20260131_213907,S20260131_214347
1769864595433,35.690611958088965,139.69053462949333,matched,true,T20260131_213907,S20260131_214347
1769864596433,35.69069297217139,139.6905147324347,matched,true,T20260131_213907,S20260131_214347
1769864597433,35.69077922596097,139.69049354850398,matched,true,T20260131_213907,S20260131_214347
1769864598433,35.690876337926454,139.69046969780524,matched,true,T20260131_213907,S20260131_214347
1769864599433,35.6909628542884,139.69044844938676,matched,true,T20260131_213907,S20260131_214347
1769864600433,35.691069067911044,139.69042236332103,matched,true,T20260131_213907,S20260131_214347
1769864601433,35.69116809030281,139.69039804342162,matched,true,T20260131_213907,S20260131_214347
1769864602433,35.69125584228105,139.69037649153577,matched,true,T20260131_213907,S20260131_214347
1769864603433,35.69135026914251,139.6903533002986,matched,true,T20260131_213907,S20260131_214347
1769864604433,35.691442250506825,139.69033070967552,matched,true,T20260131_213907,S20260131_214347
1769864605433,35.691533425750684,139.69030877654455,matched,true,T20260131_213907,S20260131_214347
1769864606433,35.691609478886626,139.69029098429718,matched,true,T20260131_213907,S20260131_214347
1769864607433,35.69167623783345,139.69027536637842,matched,true,T20260131_213907,S20260131_214347
1769864608433,35.69173206810259,139.69026228353349,matched,true,T20260131_213907,S20260131_214347
1769864609433,35.69178420546913,139.69025003005103,matched,true,T20260131_213907,S20260131_214347
1769864610433,35.691811425877184,139.69024363262795,matched,true,T20260131_213907,S20260131_214347
1769864611433,35.691841811981476,139.6902364911933,matched,true,T20260131_213907,S20260131_214347
1769864612433,35.69187157768807,139.6902294955664,matched,true,T20260131_213907,S20260131_214347
1769864613433,35.69190178022485,139.69022239727434,matched,true,T20260131_213907,S20260131_214347
1769864614433,35.69191544574158,139.69011798366842,matched,true,T20260131_213907,S20260131_214347
1769864615433,35.6919056400732,139.69004707490953,matched,true,T20260131_213907,S20260131_214347
1769864616433,35.691893552669406,139.68995966599772,matched,true,T20260131_213907,S20260131_214347
1769864617433,35.691881410443855,139.68987186064768,matched,true,T20260131_213907,S20260131_214347
1769864618433,35.6918665890283,139.68976468098975,matched,true,T20260131_213907,S20260131_214347
1769864619433,35.6918517966803,139.68965771153108,matched,true,T20260131_213907,S20260131_214347
1769864620433,35.69183712967435,139.6895516484715,matched,true,T20260131_213907,S20260131_214347
1769864621433,35.69182233140725,139.68944463620946,matched,true,T20260131_213907,S20260131_214347
1769864622433,35.691806658647415,139.68933493967205,matched,true,T20260131_213907,S20260131_214347
1769864623433,35.69178292773544,139.68922772169626,matched,true,T20260131_213907,S20260131_214347
1769864624433,35.69175955243634,139.68912211040515,matched,true,T20260131_213907,S20260131_214347
1769864625433,35.691735458516156,139.68901325233202,matched,true,T20260131_213907,S20260131_214347
1769864626433,35.69171086645222,139.68889963377563,matched,true,T20260131_213907,S20260131_214347
1769864627433,35.691686555380706,139.68878547743984,matched,true,T20260131_213907,S20260131_214347
1769864628433,35.69165138076369,139.68867309938125,matched,true,T20260131_213907,S20260131_214347
1769864629433,35.6916103483859,139.6885588523686,matched,true,T20260131_213907,S20260131_214347
1769864630433,35.69156830452477,139.68844610675453,matched,true,T20260131_213907,S20260131_214347
1769864631433,35.691521667929116,139.68833941296015,matched,true,T20260131_213907,S20260131_214347
1769864632433,35.691470424004976,139.68822217865886,matched,true,T20260131_213907,S20260131_214347
1769864633433,35.69142008878953,139.6881085182995,matched,true,T20260131_213907,S20260131_214347
1769864634433,35.69136936869914,139.6879967159497,matched,true,T20260131_213907,S20260131_214347
1769864635433,35.69131617369218,139.68788396521697,matched,true,T20260131_213907,S20260131_214347
1769864636433,35.6912695739252,139.6877692132908,matched,true,T20260131_213907,S20260131_214347
1769864637433,35.69122215013275,139.6876524322019,matched,true,T20260131_213907,S20260131_214347
1769864638433,35.69117695310142,139.68754113451223,matched,true,T20260131_213907,S20260131_214347
1769864639433,35.69112795490182,139.68742047644577,matched,true,T20260131_213907,S20260131_214347
1769864640433,35.69108155184394,139.68730620891571,matched,true,T20260131_213907,S20260131_214347
1769864641433,35.69103919575055,139.68719481873896,matched,true,T20260131_213907,S20260131_214347
1769864642433,35.690996339601256,139.68708214748523,matched,true,T20260131_213907,S20260131_214347
1769864643433,35.690956,139.68697699999998,matched,true,T20260131_213907,S20260131_214347
1769864644433,35.690909379628536,139.68686666512085,matched,true,T20260131_213907,S20260131_214347
1769864645433,35.69087080961918,139.68677538276538,matched,true,T20260131_213907,S20260131_214347
1769864646433,35.69082742325333,139.68667352846703,matched,true,T20260131_213907,S20260131_214347
1769864647433,35.69078431954033,139.68657567138885,matched,true,T20260131_213907,S20260131_214347
1769864648433,35.69074198221157,139.68647955421005,matched,true,T20260131_213907,S20260131_214347
1769864649433,35.690703502373374,139.6863921945774,matched,true,T20260131_213907,S20260131_214347
1769864650433,35.69065965055889,139.68629263910668,matched,true,T20260131_213907,S20260131_214347
1769864651433,35.69061728478507,139.68619639903167,matched,true,T20260131_213907,S20260131_214347
1769864652433,35.69057469527531,139.6860996356655,matched,true,T20260131_213907,S20260131_214347
1769864653433,35.69052935470733,139.68599662189504,matched,true,T20260131_213907,S20260131_214347
1769864654433,35.69048319890762,139.6858917559181,matched,true,T20260131_213907,S20260131_214347
1769864655433,35.690439847273886,139.68579326100624,matched,true,T20260131_213907,S20260131_214347
1769864656433,35.690396139372254,139.68569323216437,matched,true,T20260131_213907,S20260131_214347
1769864657433,35.690356445055215,139.68559440277846,matched,true,T20260131_213907,S20260131_214347
1769864658433,35.690309423284816,139.68548651263453,matched,true,T20260131_213907,S20260131_214347
1769864659433,35.690262444337,139.68538185067484,matched,true,T20260131_213907,S20260131_214347
1769864660433,35.69021237187377,139.6852702968327,matched,true,T20260131_213907,S20260131_214347
1769864661433,35.69016364100519,139.68516130165835,matched,true,T20260131_213907,S20260131_214347
1769864662433,35.69011295432221,139.68504748425647,matched,true,T20260131_213907,S20260131_214347
1769864663433,35.69006349720106,139.68493642784668,matched,true,T20260131_213907,S20260131_214347
1769864664433,35.69001289469633,139.68482373017684,matched,true,T20260131_213907,S20260131_214347
1769864665433,35.68996075442914,139.68471263585755,matched,true,T20260131_213907,S20260131_214347
1769864666433,35.689909604433,139.68460365149076,matched,true,T20260131_213907,S20260131_214347
1769864667433,35.68985824028968,139.6844942108445,matched,true,T20260131_213907,S20260131_214347
1769864668433,35.68980760563176,139.6843863244995,matched,true,T20260131_213907,S20260131_214347
1769864669433,35.689755529831395,139.6842753675385,matched,true,T20260131_213907,S20260131_214347
1769864670433,35.689706461645855,139.6841708188477,matched,true,T20260131_213907,S20260131_214347
1769864671433,35.68965925814251,139.6840695528099,matched,true,T20260131_213907,S20260131_214347
1769864672433,35.689614152890286,139.68397025132435,matched,true,T20260131_213907,S20260131_214347
1769864673433,35.689570156003924,139.68387338996214,matched,true,T20260131_213907,S20260131_214347
1769864674433,35.68952665930778,139.68377678725585,matched,true,T20260131_213907,S20260131_214347
1769864675433,35.689486590076484,139.68368604223204,matched,true,T20260131_213907,S20260131_214347
1769864676433,35.68944577553688,139.68359360930413,matched,true,T20260131_213907,S20260131_214347
1769864677433,35.68939629976586,139.68348156123443,matched,true,T20260131_213907,S20260131_214347
1769864678433,35.68934472589807,139.68336476159268,matched,true,T20260131_213907,S20260131_214347
1769864679433,35.68929559382617,139.68325349190044,matched,true,T20260131_213907,S20260131_214347
1769864680433,35.68924328280788,139.68313502282962,matched,true,T20260131_213907,S20260131_214347
1769864681433,35.68920098845961,139.68304617628974,matched,true,T20260131_213907,S20260131_214347
1769864682433,35.68915162179826,139.68293816801184,matched,true,T20260131_213907,S20260131_214347
1769864683433,35.68911531627418,139.68285484814004,matched,true,T20260131_213907,S20260131_214347
1769864684433,35.68909207324865,139.68280150623252,matched,true,T20260131_213907,S20260131_214347
1769864685433,35.689070288378346,139.6827515107388,matched,true,T20260131_213907,S20260131_214347
1769864686433,35.689062217527514,139.68273298842644,matched,true,T20260131_213907,S20260131_214347
1769864687433,35.68904519797317,139.68269392916145,matched,true,T20260131_213907,S20260131_214347
1769864688433,35.6890390802706,139.68267989587088,matched,true,T20260131_213907,S20260131_214347
1769864689433,35.68903709124155,139.6826753454303,matched,true,T20260131_213907,S20260131_214347
1769864690433,35.689035724765716,139.6826722192482,matched,true,T20260131_213907,S20260131_214347
1769864691433,35.689035724765716,139.6826722192482,matched,true,T20260131_213907,S20260131_214347
1769864692433,35.689035724765716,139.6826722192482,matched,true,T20260131_213907,S20260131_214347
1769864693433,35.689035724765716,139.6826722192482,matched,true,T20260131_213907,S20260131_214347
1769864694433,35.689035724765716,139.6826722192482,matched,true,T20260131_213907,S20260131_214347
1769864695433,35.689035724765716,139.6826722192482,matched,true,T20260131_213907,S20260131_214347
1769864696433,35.689029219404915,139.6826573364803,matched,true,T20260131_213907,S20260131_214347
1769864697433,35.68901330686279,139.68262093224726,matched,true,T20260131_213907,S20260131_214347
1769864698433,35.689009555650195,139.68261235033643,matched,true,T20260131_213907,S20260131_214347
1769864699433,35.6890046739283,139.6826011820806,matched,true,T20260131_213907,S20260131_214347
1769864700433,35.68899707096918,139.68258378826044,matched,true,T20260131_213907,S20260131_214347
1769864701433,35.68899027627863,139.6825682435727,matched,true,T20260131_213907,S20260131_214347
1769864702433,35.6889763791401,139.68253645011907,matched,true,T20260131_213907,S20260131_214347
1769864703433,35.68896412062882,139.6825084054674,matched,true,T20260131_213907,S20260131_214347
1769864704433,35.688958022856575,139.6824944551683,matched,true,T20260131_213907,S20260131_214347
1769864705433,35.6889510248906,139.6824784454332,matched,true,T20260131_213907,S20260131_214347
1769864706433,35.688945703416266,139.68246627112498,matched,true,T20260131_213907,S20260131_214347
1769864707433,35.688940592266384,139.6824545779907,matched,true,T20260131_213907,S20260131_214347
1769864708433,35.688938895801506,139.68245069686964,matched,true,T20260131_213907,S20260131_214347
1769864709433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864710433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864711433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864712433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864713433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864714433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864715433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864716433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864717433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864718433,35.68893641843578,139.68244502922718,matched,true,T20260131_213907,S20260131_214347
1769864719433,35.68892545487251,139.6824199471184,matched,true,T20260131_213907,S20260131_214347
1769864720433,35.68890905159202,139.68238242018893,matched,true,T20260131_213907,S20260131_214347
1769864721433,35.68889142495319,139.68233631941013,matched,true,T20260131_213907,S20260131_214347
1769864722433,35.68887851029978,139.6822989843212,matched,true,T20260131_213907,S20260131_214347
1769864723433,35.6888674883154,139.68226712076634,matched,true,T20260131_213907,S20260131_214347
1769864724433,35.688858974275036,139.68224250744964,matched,true,T20260131_213907,S20260131_214347
1769864725433,35.688848161439786,139.68221124852593,matched,true,T20260131_213907,S20260131_214347
1769864726433,35.688942089680296,139.68213386867822,matched,true,T20260131_213907,S20260131_214347
1769864727433,35.68895392835757,139.68212510498205,matched,true,T20260131_213907,S20260131_214347
1769864728433,35.68905695644663,139.6820488374356,matched,true,T20260131_213907,S20260131_214347
1769864729433,35.689115155876216,139.6820063751456,matched,true,T20260131_213907,S20260131_214347
1769864730433,35.689179531023846,139.68195976753873,matched,true,T20260131_213907,S20260131_214347
1769864731433,35.68922830760183,139.68192445329626,matched,true,T20260131_213907,S20260131_214347
1769864732433,35.68928960211801,139.68188007606656,matched,true,T20260131_213907,S20260131_214347
1769864733433,35.68933538934734,139.68184782279013,matched,true,T20260131_213907,S20260131_214347
1769864734433,35.689387719581276,139.68181552890704,matched,true,T20260131_213907,S20260131_214347
1769864735433,35.68941924891744,139.681796071614,matched,true,T20260131_213907,S20260131_214347
1769864736433,35.689444239127155,139.68178064972784,matched,true,T20260131_213907,S20260131_214347
1769864737433,35.68946543957335,139.6817675665696,matched,true,T20260131_213907,S20260131_214347
1769864738433,35.68948607175587,139.68175483409658,matched,true,T20260131_213907,S20260131_214347
1769864739433,35.689493611003314,139.68175018149796,matched,true,T20260131_213907,S20260131_214347
1769864740433,35.689507863319356,139.68174138614975,matched,true,T20260131_213907,S20260131_214347
1769864741433,35.689527028883816,139.68172955875187,matched,true,T20260131_213907,S20260131_214347
1769864742433,35.689549,139.681716,matched,true,T20260131_213907,S20260131_214347
1769864743433,35.68955352309438,139.68171449230186,matched,true,T20260131_213907,S20260131_214347
1769864744433,35.68958161131789,139.6817051295607,matched,true,T20260131_213907,S20260131_214347
1769864745433,35.68961987875021,139.68169237374994,matched,true,T20260131_213907,S20260131_214347
1769864746433,35.68964304861921,139.68168465046026,matched,true,T20260131_213907,S20260131_214347
1769864747433,35.689651,139.681682,matched,true,T20260131_213907,S20260131_214347
1769864748433,35.68965633819092,139.68168080984594,matched,true,T20260131_213907,S20260131_214347
1769864749433,35.68966392191383,139.6816791190487,matched,true,T20260131_213907,S20260131_214347
1769864750433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864751433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864752433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864753433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864754433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864755433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864756433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864757433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864758433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864759433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864760433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864761433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864762433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864763433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864764433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864765433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864766433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864767433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864768433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864769433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864770433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864771433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864772433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864773433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864774433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864775433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864776433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864777433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864778433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
1769864779433,35.689668352776316,139.6816781311843,matched,true,T20260131_213907,S20260131_214347
